unitid,instnm,url,ok,status_code,content_type,saved_path,error
153658,University of Iowa,https://faculty-senate.uiowa.edu/sites/faculty-senate.uiowa.edu/files/2025-10/Acceptable-Use-of-AI-Guidelines-for-Faculty-Reviewv3.pdf,False,200,application/pdf,,skipped_non_html
153658,University of Iowa,https://guides.lib.uiowa.edu/AIStudentGuide/Tools,True,200,text/html; charset=utf-8,data/compilation/html/153658/bbf0c5d61c39412c450a255f288b608c9caf017f.html,
153658,University of Iowa,https://guides.lib.uiowa.edu/AIStudentGuide/ethics,True,200,text/html; charset=utf-8,data/compilation/html/153658/e85d9d1f615f8258a5bb048b4efeb0c1b169010a.html,
153658,University of Iowa,https://opsmanual.uiowa.edu/community-policies/acceptable-use-information-technology-resources/security-and-privacy,True,404,text/html; charset=utf-8,data/compilation/html/153658/82ad4d827abaa98bccb4329e961532e9d0772f6c.html,
153658,University of Iowa,https://provost.uiowa.edu/ai-classroom,True,200,text/html; charset=utf-8,data/compilation/html/153658/b4884a103cd6cdcb18accf2238fdcb4daf7e445e.html,
153658,University of Iowa,https://provost.uiowa.edu/news/2023/08/tips-guidance-and-resources-instructors-adapt-ai-classroom,True,200,text/html; charset=utf-8,data/compilation/html/153658/7d08d97f8482c55c8140318ec67358a17932051f.html,
153658,University of Iowa,https://apps.its.uiowa.edu/dispatch/archive/ai-guidance-and-resources---instructors-spring-24-g2zPN2Z,True,200,text/html; charset=utf-8,data/compilation/html/153658/f18abee221e6397d0f909e84291e6afa4eb6cfde.html,
153658,University of Iowa,https://provost.uiowa.edu/news/2023/11/where-we-are-now-designing-assignments-age-ai,True,200,text/html; charset=utf-8,data/compilation/html/153658/5d3618f71e9d5bca03b0f5b058d4f36fe73166ef.html,
153658,University of Iowa,https://provost.uiowa.edu/news/2025/09/ui-launch-new-ai-certificate-2026,True,200,text/html; charset=utf-8,data/compilation/html/153658/1f0dc495ce3bd69df266e103b40767a33289ff37.html,
153658,University of Iowa,https://provost.uiowa.edu/news/2023/07/new-committee-explore-impacts-ai-academics,True,200,text/html; charset=utf-8,data/compilation/html/153658/318693fa7d4a8c07b525af93c6ef7a407145311c.html,
153658,University of Iowa,https://teaching.center.uiowa.edu/teaching-resources/artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/153658/f8dcfc0ee4e99b5651727ea78cf6d4e3826acb47.html,
153658,University of Iowa,https://teaching.center.uiowa.edu/news/2023/11/where-we-are-now-designing-assignments-age-ai,True,200,text/html; charset=utf-8,data/compilation/html/153658/6154280bbed9e7c3e0a353d6ebe4696b84b32b3b.html,
153658,University of Iowa,https://provost.uiowa.edu/event/35322/0,True,200,text/html; charset=utf-8,data/compilation/html/153658/a0f9a8c5d3a243b3b1b04dce11d6124ad1caf3b9.html,
153658,University of Iowa,https://provost.uiowa.edu/news/2026/02/dasgupta-and-mudumbai-awarded-funding-develop-theory-diffusion-models-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/153658/5881b6ae1083a299050ad32ea0d0c0e1c01f21ba.html,
153658,University of Iowa,https://provost.uiowa.edu/about-office-provost,True,200,text/html; charset=utf-8,data/compilation/html/153658/4343ab4f1ee7df684c59cde60c48b114eb15748e.html,
153658,University of Iowa,https://teach.its.uiowa.edu/artificial-intelligence-tools-and-teaching,True,200,text/html; charset=utf-8,data/compilation/html/153658/ae42973071e00a802555820b9df2d592e6559a96.html,
153658,University of Iowa,https://teach.its.uiowa.edu/news/2025/08/teaching-ai-setting-expectations-your-syllabus,True,200,text/html; charset=utf-8,data/compilation/html/153658/bce3f713ee985a67d32943794850f24c82e798e7.html,
153658,University of Iowa,https://teaching.center.uiowa.edu/ai-assessment-scale-reflecting-ai-assignment-design,True,200,text/html; charset=utf-8,data/compilation/html/153658/c7dfa232c0ee53b4d1317467ea33cb9f3752a94d.html,
153658,University of Iowa,https://teaching.center.uiowa.edu/teaching-resources,True,200,text/html; charset=utf-8,data/compilation/html/153658/98f1b709547c5f1151bda8efdc76dda509e54e2b.html,
153658,University of Iowa,https://teach.its.uiowa.edu/news/2024/09/case-against-ai-detectors,True,200,text/html; charset=utf-8,data/compilation/html/153658/71988c15b6ca1029fba94f30091dae106e1aa8c2.html,
153658,University of Iowa,https://its.uiowa.edu/ai-tools-role-specific-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/153658/0d7c8cfe95c3ad19a45dca2a85e8619e23f09c36.html,
153658,University of Iowa,https://guides.lib.uiowa.edu/c.php?g=1333785&p=9914960,True,200,text/html; charset=utf-8,data/compilation/html/153658/ec4e0b4819003908782c817fb33e15c8abe30a4d.html,
153658,University of Iowa,https://teach.its.uiowa.edu/investigating-generative-ai-student-learning,True,200,text/html; charset=utf-8,data/compilation/html/153658/fac85cd1fb84a5705d292727d6b0712f05da9edd.html,
153658,University of Iowa,https://guides.lib.uiowa.edu/hssgradstudent/teaching/ai,True,200,text/html; charset=utf-8,data/compilation/html/153658/63669bcdfeb0f9cb822b51b84422e61ed82de4c2.html,
