unitid,instnm,url,ok,status_code,content_type,saved_path,error
166027,Harvard University,https://www.hks.harvard.edu/educational-programs/executive-education/generative-ai-how-use-it-and-why-it-matters,True,403,text/html; charset=utf-8,data/compilation/html/166027/adf28b5be020697a8d8c2c2aa2a7edbe674ae3d9.html,
166027,Harvard University,https://bokcenter.harvard.edu/guidance-faculty-addressing-ai-related-academic-integrity-issues,True,200,text/html; charset=utf-8,data/compilation/html/166027/5c7727ad6a2e2f32008238ca12bda0aa769a6138.html,
166027,Harvard University,https://oaisc.fas.harvard.edu/academic-integrity-and-teaching-without-ai/,True,200,text/html; charset=utf-8,data/compilation/html/166027/b07a6fb50a4031dd4ff5cece682c264b9a24cd87.html,
166027,Harvard University,https://metalab.harvard.edu/e/aivsacademicintegrity/,True,200,text/html; charset=utf-8,data/compilation/html/166027/2e346ef60b8790515e91b86a5e4d4e171eb311e5.html,
166027,Harvard University,https://ari.hms.harvard.edu/ai,True,200,text/html; charset=utf-8,data/compilation/html/166027/37f5dc232e68608a93ca22f2d19b594addb4417d.html,
166027,Harvard University,https://oaisc.fas.harvard.edu/policies/,True,200,text/html; charset=utf-8,data/compilation/html/166027/65397026ddb0108987521b142b92a3f4fc98c323.html,
166027,Harvard University,https://www.harvard.edu/ai/teaching-resources/,True,200,text/html; charset=utf-8,data/compilation/html/166027/7606110b91b3259b0e3970e3d52625d1fcfb439e.html,
166027,Harvard University,https://www.ethics.harvard.edu/news/2026/02/new-article-our-research-team-us-ai-policy-and-law,True,200,text/html; charset=utf-8,data/compilation/html/166027/6163b9981643a713ce98466107eb5eabd8c9fc76.html,
166027,Harvard University,https://gsas.harvard.edu/policy/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/166027/ec820eed333d6bca3e012f6006cd6b16c9bc36d7.html,
166027,Harvard University,https://hks.harvard.edu/centers/mrcbg/programs/growthpolicy/ai-policy-crossroads,True,403,text/html; charset=utf-8,data/compilation/html/166027/84ec4f6c96410d404278a682f2dcdd4a9f726f4d.html,
166027,Harvard University,https://hks.harvard.edu/centers/mrcbg/publications/3-major-decisions-next-congress-must-make-about-ai-policy,True,403,text/html; charset=utf-8,data/compilation/html/166027/e989d3fae7c4a55d51c42ad8082f0282cd200b00.html,
166027,Harvard University,https://it.fas.harvard.edu/openai-chatgpt-edu-faqs/,True,404,text/html; charset=utf-8,data/compilation/html/166027/5140520a9f3ed1696db9f27212d71ca03d5c5a95.html,
166027,Harvard University,https://atg.fas.harvard.edu/chatgpt,True,200,text/html; charset=utf-8,data/compilation/html/166027/89d74d53a42364e8734c919dd61352bb3a70d483.html,
166027,Harvard University,https://www.huit.harvard.edu/openai-chatgpt-edu,True,200,text/html; charset=utf-8,data/compilation/html/166027/64cbc4b758b95c48e6e5bd14df8e7db032835c11.html,
166027,Harvard University,https://oue.fas.harvard.edu/ai-guidance,True,404,text/html; charset=utf-8,data/compilation/html/166027/4c9912b0987d4da58131d16cc3bbaa01a76699ce.html,
166027,Harvard University,https://careerservices.fas.harvard.edu/resources/harvard-college-ai-guidance-faqa/,True,200,text/html; charset=utf-8,data/compilation/html/166027/9c6b099f3cd025f7f295afab4ba70b378b1d6219.html,
166027,Harvard University,https://it.hms.harvard.edu/service/chatgpt-edu,True,200,text/html; charset=utf-8,data/compilation/html/166027/6bf9430245af047324f81b1a252db0a7f158ab79.html,
166027,Harvard University,https://www.harvard.edu/ai/learning-resources/,True,200,text/html; charset=utf-8,data/compilation/html/166027/0e6e7daad2d18bb3e5ee2010446a0ac517befac7.html,
166027,Harvard University,https://science.fas.harvard.edu/ChatGPT,True,200,text/html; charset=utf-8,data/compilation/html/166027/8ffd52bb59a1fa2daf79b17949d860dec59a6e71.html,
166027,Harvard University,https://oue.fas.harvard.edu/faculty-resources/generative-ai-guidance/,True,200,text/html; charset=utf-8,data/compilation/html/166027/4e441e6ca22d24b2f74cfd296d07fa6c56182a8f.html,
166027,Harvard University,https://www.harvard.edu/ai/work-resources/,True,200,text/html; charset=utf-8,data/compilation/html/166027/008262fe65ed81ac9f00882c14d5cffef03d3bc0.html,
166027,Harvard University,https://tll.gse.harvard.edu/teaching-and-learning-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/166027/a1eb62e73e7e0ac07f543f044ae1f1515f149668.html,
166027,Harvard University,https://provost.harvard.edu/harvard-university-institutional-voice-principles,True,200,text/html; charset=utf-8,data/compilation/html/166027/1d82ae88121c95021785f07bd2988a84bb7842e5.html,
166027,Harvard University,https://tll.gse.harvard.edu/fundamentals-teaching-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/166027/b149c03999b2b689e99b89c1d3c57f60c2793aa1.html,
166027,Harvard University,https://creativecomputing.gse.harvard.edu/genai/,True,200,text/html; charset=utf-8,data/compilation/html/166027/165aa19e018f463fba6a301a7425ee5f6eb90e92.html,
166027,Harvard University,https://bokcenter.harvard.edu/common-ai-use-cases-teaching-and-learning,True,200,text/html; charset=utf-8,data/compilation/html/166027/9b6e1f946ce6911f145ef00604b12dc7b77b025b.html,
166027,Harvard University,https://cyber.harvard.edu/story/2023-06/impacts-generative-ai-teaching-learning,True,200,text/html; charset=utf-8,data/compilation/html/166027/c081a875bcad5fcf3b0c0a45ac38925e4bf600ff.html,
166027,Harvard University,https://www.fas.harvard.edu/initiatives/generative-artificial-intelligence/pedagogy/,True,404,text/html; charset=utf-8,data/compilation/html/166027/8294754a2750259733d8fd77503edd075a2ed2de.html,
166027,Harvard University,https://bokcenter.harvard.edu/teaching-ai,True,200,text/html; charset=utf-8,data/compilation/html/166027/3b532c346782e8060aec71d9abd0781d972b8ebb.html,
166027,Harvard University,https://huit.harvard.edu/ai/guidelines,True,200,text/html; charset=utf-8,data/compilation/html/166027/dd9b63c187e4f6abed061cbd9a53d85d2254a44a.html,
166027,Harvard University,https://bokcenter.harvard.edu/ai-your-assignments,True,403,text/html; charset=utf-8,data/compilation/html/166027/3233a53c03ab553308c88e67d83ceb12b7b98c39.html,
166027,Harvard University,https://tll.gse.harvard.edu/ai-policies-and-course-examples,True,200,text/html; charset=utf-8,data/compilation/html/166027/3d6180c6a7f67ba98670132115da9facb80a9678.html,
166027,Harvard University,https://bokcenter.harvard.edu/artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/166027/ecdc65773f1e5b8afb8d3ff43e19adc714b48e36.html,
