unitid,instnm,url,ok,status_code,content_type,saved_path,error
209807,Portland State University,https://www.pdx.edu/policies/,True,200,text/html; charset=utf-8,data/compilation/html/209807/585b10f550e83068d30e5edd770d731a7b70c68b.html,
209807,Portland State University,https://library.pdx.edu/about/policies-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/209807/051f8d6912b08fddd13a1f9af7dc708e682c6d29.html,
209807,Portland State University,https://www.pdx.edu/technology/blog/turnitin-your-guide-academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/209807/41a013286ebb170e69a7ce0fb0faee52062db32f.html,
209807,Portland State University,https://oaiplus.pdx.edu/promoting-academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/209807/e4054d5922385ff1fa58a1bb4168fa9a3394a876.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/events/academic-integrity-digital-age,True,200,text/html; charset=utf-8,data/compilation/html/209807/d3f3fa96fe60e635996f4ef62afe952b42351b63.html,
209807,Portland State University,https://oaiplus.pdx.edu/turnitin-at-portland-state-university/,True,200,text/html; charset=utf-8,data/compilation/html/209807/9c851b96d2c1920e2cc6f257db63d8dd5f69400a.html,
209807,Portland State University,https://www.pdx.edu/dean-student-life/academic-misconduct,True,200,text/html; charset=utf-8,data/compilation/html/209807/c935cee886daa73d3d19e425094ace9041401507.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/events/academic-integrity-and-ai,True,200,text/html; charset=utf-8,data/compilation/html/209807/810ede01ff3a4452d0f2922d5f3db3096156468f.html,
209807,Portland State University,https://sites.google.com/pdx.edu/innovaite-psu/guidance-on-the-use-of-genai,True,200,text/html; charset=utf-8,data/compilation/html/209807/fb820e9ccdcdb870a80b8e435dc0df9169e14d95.html,
209807,Portland State University,https://library.pdx.edu/services/academic-publishing/open-access-policy-faq/,True,200,text/html; charset=utf-8,data/compilation/html/209807/b0d0a76326d62b442dad1925853cb70988437a8b.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/events/chatgpt-assessment-practical-examples-rethinking-and-restructuring-assessment,True,200,text/html; charset=utf-8,data/compilation/html/209807/4bad00c7c396f8fd8f35a9f882f43c92ec4ea205.html,
209807,Portland State University,https://www.pdx.edu/education/student-technology-faq,True,200,text/html; charset=utf-8,data/compilation/html/209807/e9322d6860bb111ec5e1cfdac6d40af1ab3b319f.html,
209807,Portland State University,https://www.pdx.edu/student-success/textbotFAQ,True,200,text/html; charset=utf-8,data/compilation/html/209807/9e0ad36817c0aa9b283e1b6bf2a38be0ddceb2fd.html,
209807,Portland State University,https://cat.pdx.edu/users/guidelines/psu-policies,True,200,text/html; charset=utf-8,data/compilation/html/209807/da9dcf6acdd97e1866141c55b092c24a21e06e91.html,
209807,Portland State University,https://pdxscholar.library.pdx.edu/cgi/viewcontent.cgi?article=1328&context=busadmin_fac,True,403,text/html; charset=utf-8,data/compilation/html/209807/9905041e05542f1d58f670827081f6583b8ad533.html,
209807,Portland State University,https://www.pdx.edu/about-digital-privacy,True,200,text/html; charset=utf-8,data/compilation/html/209807/4466e15286ffb171bbd3f60823a8b094d010d715.html,
209807,Portland State University,https://library.pdx.edu/about/privacy/,True,200,text/html; charset=utf-8,data/compilation/html/209807/7a16a3433a81e20f46e9eb13aa48a4b2c4900528.html,
209807,Portland State University,https://pdxscholar.library.pdx.edu/busadmin_fac/324/,True,200,text/html; charset=utf-8,data/compilation/html/209807/be416aac81208cf7a1d77e8e761010275be45e64.html,
209807,Portland State University,https://pdxscholar.library.pdx.edu/cgi/viewcontent.cgi?article=1785&context=comminfolit,True,403,text/html; charset=utf-8,data/compilation/html/209807/c92002603f70dd127527a2c943c3951da96c2d4f.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/events/how-actually-use-ai,True,200,text/html; charset=utf-8,data/compilation/html/209807/d87c3eacc6b3021905612098d608181c1d40071e.html,
209807,Portland State University,https://oaiplus.pdx.edu/faculty-field-notes-for-ai/,True,200,text/html; charset=utf-8,data/compilation/html/209807/a67ebf81d86471306c3dc6624c8b98b88e98842d.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/events/try-ai-oai-0,True,200,text/html; charset=utf-8,data/compilation/html/209807/2c134f9e6a2ba5f5189b8ea6b7f2d629c92fed71.html,
209807,Portland State University,https://www.pdx.edu/research/provost-and-executive-vice-president-academic-affairs-search,True,200,text/html; charset=utf-8,data/compilation/html/209807/62fd23cc9f95989870f7da6c17dc44949bdadee1.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/events/faculty-book-group-teaching-ai-practical-guide-new-era-human-learning,True,200,text/html; charset=utf-8,data/compilation/html/209807/bbc57172772973d54b9f7801a7bf81c72f64c5b4.html,
209807,Portland State University,https://oaiplus.pdx.edu/teaching/,True,200,text/html; charset=utf-8,data/compilation/html/209807/5eea5b83fe849dbcd8200cd44ab26dd2e905499b.html,
209807,Portland State University,https://pdxscholar.library.pdx.edu/comminfolit/vol19/iss1/7,True,200,text/html; charset=utf-8,data/compilation/html/209807/a620262b453c497ae018e6cc2a0171ebdff28134.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/teaching-innovation,True,200,text/html; charset=utf-8,data/compilation/html/209807/250461ffba8aa40e76caba54588e026a1ebf2251.html,
209807,Portland State University,https://www.pdx.edu/academic-innovation/events/pedagogy-playground-generative-ai-tools,True,200,text/html; charset=utf-8,data/compilation/html/209807/967024033517a5fea78d0f91d463d691673f9026.html,
209807,Portland State University,https://oaiplus.pdx.edu/,True,200,text/html; charset=utf-8,data/compilation/html/209807/326177cd2bca64d38f52e529aaac69824efeced6.html,
209807,Portland State University,https://oaiplus.pdx.edu/collaborating-with-oai/,True,200,text/html; charset=utf-8,data/compilation/html/209807/a97e7542a7a5405ae840ae2a33bc27f812bb9fcf.html,
209807,Portland State University,https://oaiplus.pdx.edu/teaching-guides/template/,True,200,text/html; charset=utf-8,data/compilation/html/209807/381f1a1521ea2b58794173120026829cfcc678bc.html,
