unitid,instnm,url,ok,status_code,content_type,saved_path,error
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/how-ai-harnesses-good,True,200,text/html; charset=utf-8,data/compilation/html/174066/9acc4b18045442777211a03e1cc97a4c68482efc.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/u-m-lead-new-ai-institute-focusing-climate-smart-agriculture-and-forestry,True,200,text/html; charset=utf-8,data/compilation/html/174066/461e5a5cec6635dff46f758f29398a161083fe69.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/university-roadmap-shapes-future-learning-discovery-and-service,True,200,text/html; charset=utf-8,data/compilation/html/174066/4d040fee68053cb72101e1f2651c425fc0b984c3.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/chatgpt-goes-law-school,True,200,text/html; charset=utf-8,data/compilation/html/174066/bf06a985b42c25b01967cfaf8c6867ce49f356d2.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/interview-chatgpt,True,200,text/html; charset=utf-8,data/compilation/html/174066/25fc9dcb6962108840ab4aff760f2c9c4b447b4b.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/student-life,True,200,text/html; charset=utf-8,data/compilation/html/174066/03756ebbee90d14414f865558e7ffa315b825d1c.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/ai-ai-oh-student-competition-artificial-twist,True,200,text/html; charset=utf-8,data/compilation/html/174066/43abc3387a2bd741b4401f86040450230ce11dc1.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/,True,200,text/html; charset=utf-8,data/compilation/html/174066/7ff26d9f8bd31a5cb041cbd7d1feb5981ca9bfaf.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/user/login,True,200,text/html; charset=utf-8,data/compilation/html/174066/9a6ccbe949ba3044c4e341fb4903b33b61545e7a.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/about-us,True,200,text/html; charset=utf-8,data/compilation/html/174066/857419caa7ea779509e6b632f7bfc14dfa9f3b9a.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/all-news,True,200,text/html; charset=utf-8,data/compilation/html/174066/d666886cde8dcf94e9a78bd3c8c46d8e6a383139.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/contact,True,200,text/html; charset=utf-8,data/compilation/html/174066/7aafbdab56e68896f964f5636b1876be5397853c.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/gretchen-ritter-named-executive-vice-president-and-provost,True,200,text/html; charset=utf-8,data/compilation/html/174066/51b38eaaab59c2d400ab82028c558e79716c0bf3.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/u-m-announces-new-executive-vice-president-and-provost,True,200,text/html; charset=utf-8,data/compilation/html/174066/905d0061d15a535c43628633c98efa05ede5f785.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events,True,200,text/html; charset=utf-8,data/compilation/html/174066/a493f01a7ee405eab789fb07f42db5bb7b53269c.html,
174066,University of Minnesota-Twin Cities,https://twin-cities.umn.edu/news-events/leading-future,True,200,text/html; charset=utf-8,data/compilation/html/174066/edb58f56f82fbbb4b587ae3b338a83f45bd2f16f.html,
