unitid,instnm,url,ok,status_code,content_type,saved_path,error
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/our-school/catalogs/ross-education-student-guidelines.pdf,False,200,application/pdf,,skipped_non_html
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/ross-medical-lansing-gives-shoes-footprints-michigan/,True,200,text/html; charset=utf-8,data/compilation/html/171988/e70b94962e4df9c3235a51475469da6956c3780c.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/hands-hood-pharm-tech-ross-medical-education-center-granger/,True,200,text/html; charset=utf-8,data/compilation/html/171988/0bc74193b48580e6e3e2113c1992aa6d1efde35d.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/ross-medical-education-center-evansville-knows-takes-village/,True,200,text/html; charset=utf-8,data/compilation/html/171988/ef09fca014abc3b2cf0604c4246244265218f8f0.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/our-school/catalogs/,True,200,text/html; charset=utf-8,data/compilation/html/171988/7a1797cf60fe398123cdaf6cc328380679a57667.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/students/student-concerns/,True,200,text/html; charset=utf-8,data/compilation/html/171988/d944607d9a6c243c905a14ee354e50755cfc836e.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/students/student-resources/,True,200,text/html; charset=utf-8,data/compilation/html/171988/9acddd18fb1fa9da95a07093662b0c451ce1a768.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/supporting-ross-students-outside-of-the-classroom/,True,200,text/html; charset=utf-8,data/compilation/html/171988/531a86257c523f3c33dc59dc77a9504d2876d454.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/ross-medical-in-taylor-provides-opportunities-for-students/,True,200,text/html; charset=utf-8,data/compilation/html/171988/080e1183d0e3b403cc0e944454934719046ad324.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/students/records/,True,200,text/html; charset=utf-8,data/compilation/html/171988/0175e169b8ece0398c19e9142402d34f81ef9643.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/thriving-in-medical-programs-a-guide-to-a-successful-academic-year/,True,200,text/html; charset=utf-8,data/compilation/html/171988/d5874a89ed16c23966b5f318d413a6d3ac6806e7.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/programs/medical-billing-and-coding.php/,True,200,text/html; charset=utf-8,data/compilation/html/171988/4ff3858ff2786e99e6b56e45b5fb479690c3518b.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/our-school/accreditation.php,True,200,text/html; charset=utf-8,data/compilation/html/171988/a4e51ac8682a06dd7195d556925a62bd676d384b.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/jobs/,True,200,text/html; charset=utf-8,data/compilation/html/171988/57ee35a6cb90392c0600f29c15a46a81e68653f6.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/meet-jeff-blitz-ross-v-p-of-accreditation-and-regulatory-affairs/,True,200,text/html; charset=utf-8,data/compilation/html/171988/ef0a194ab5ae30762d01e3549b33d2d235c54f1c.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/ross-medical-in-lansing-invites-eves-house-to-campus/,True,200,text/html; charset=utf-8,data/compilation/html/171988/0a8a85189e6b53181a5f787e31c33056d9fb3597.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/ross-medical-education-center-lansing-puts-pop-can-tabs-good-use-mid-michigan-ronald-mcdonald-house/,True,200,text/html; charset=utf-8,data/compilation/html/171988/fdfe2fcb04891f0fd718944731612938454114ee.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/virtual-tour/?vtc=,True,200,text/html; charset=utf-8,data/compilation/html/171988/1a86d4387615715e799ca6908028584678f3e414.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/programs/medical-assistant.php,True,200,text/html; charset=utf-8,data/compilation/html/171988/bef124d62acfacbe43ed198354ac18c8389e57d1.html,
171988,Ross Medical Education Center-Lansing,https://rosseducation.edu/blog/tips-for-learning-medical-terminology/,True,200,text/html; charset=utf-8,data/compilation/html/171988/13c4d8348c4ed7cf52ad836d69a78efa057a4ccf.html,
