unitid,instnm,url,ok,status_code,content_type,saved_path,error
110705,University of California-Santa Barbara,https://studentconduct.sa.ucsb.edu/academic-integrity/academic-integrity-faqs,True,200,text/html; charset=utf-8,data/compilation/html/110705/996b4a66f199edc95ec2363d218cbc553007d2e5.html,
110705,University of California-Santa Barbara,https://studentconduct.sa.ucsb.edu/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/110705/aa4010a36a49a16b52191681e2b88cdf8ec629d4.html,
110705,University of California-Santa Barbara,https://studentconduct.sa.ucsb.edu/policies-procedures,True,200,text/html; charset=utf-8,data/compilation/html/110705/240d6e0f120fb81104805a3f2d908a06283178ab.html,
110705,University of California-Santa Barbara,https://evc.ucsb.edu/communications/memos/2023-05-01-behalf-office-teaching-and-learning-guidance-regarding-ai-writing,True,200,text/html; charset=utf-8,data/compilation/html/110705/a168fe1e75ec44e78d692178a54c7437017dbc6d.html,
110705,University of California-Santa Barbara,https://otl.ucsb.edu/resources/assessing-learning/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/110705/d9e9541caf200330a62c6d55f1476f76a55b7043.html,
110705,University of California-Santa Barbara,https://www.policy.ucsb.edu/,True,200,text/html; charset=utf-8,data/compilation/html/110705/f8ed3ba32f53baeddaceab2f3da98123455fa47a.html,
110705,University of California-Santa Barbara,https://guides.library.ucsb.edu/ai/literacy,True,200,text/html; charset=utf-8,data/compilation/html/110705/8415ed26aea0e707fa5577d122dfa70dd5c2011b.html,
110705,University of California-Santa Barbara,https://policy.ucsb.edu/policies/university-of-california-electronic-communications-policy,True,200,text/html; charset=utf-8,data/compilation/html/110705/31f3250bf57aa55838efe5d47afbce573e1556f0.html,
110705,University of California-Santa Barbara,https://www.library.ucsb.edu/events-exhibitions/unraveling-secrets-chatgpt,True,200,text/html; charset=utf-8,data/compilation/html/110705/14c42d07d96714d09fbdd9e371386898ea8eec68.html,
110705,University of California-Santa Barbara,https://www.ucsb.edu/terms-of-use,True,200,text/html; charset=utf-8,data/compilation/html/110705/5641700e76301fa48990166dda00bd619e61068e.html,
110705,University of California-Santa Barbara,https://catalog.ucsb.edu/academicsandpolicies/policies/academicpoliciesprocedures,True,200,text/html; charset=utf-8,data/compilation/html/110705/0d67eaf52ef0ce1bd5293044db09a30f2d5c62d8.html,
110705,University of California-Santa Barbara,https://policy.ucsb.edu/policies/policies-specialty,True,200,text/html; charset=utf-8,data/compilation/html/110705/d91596fe555c6bb2bbcf37e9e6831c48cee889f1.html,
110705,University of California-Santa Barbara,https://ccs.ucsb.edu/news/2026/ccs-dean-co-lead-campuswide-ai-advisory-committee,True,200,text/html; charset=utf-8,data/compilation/html/110705/9b82ffd86acfd165983e2b352b7af2f53cc4c2e1.html,
110705,University of California-Santa Barbara,https://otl.ucsb.edu/resources/assessing-learning/ai-in-classes,True,200,text/html; charset=utf-8,data/compilation/html/110705/03a4c19623891530dacce35a215848fbf1bf77fc.html,
110705,University of California-Santa Barbara,https://college.ucsb.edu/news/distinguished-professor-lisa-parks-co-chair-newly-formed-committee-guide-responsible-use-ai,True,200,text/html; charset=utf-8,data/compilation/html/110705/be24849116fabed2f32a0b5da4ff096581214518.html,
110705,University of California-Santa Barbara,https://www.hfa.ucsb.edu/news/distinguished-professor-lisa-parks-co-chair-newly-formed-committee-guide-responsible-use-ai,True,200,text/html; charset=utf-8,data/compilation/html/110705/6c15d0f4759b8db8990789be929036900f3db78b.html,
110705,University of California-Santa Barbara,https://ml.ucsb.edu/,True,200,text/html; charset=utf-8,data/compilation/html/110705/cd194553dd4a9df810b09e86812f044b2dd770f3.html,
110705,University of California-Santa Barbara,https://www.campuscalendar.ucsb.edu/event/generative-ai-for-student-learning-design-lab,True,200,text/html; charset=utf-8,data/compilation/html/110705/ca6d32699fc4132b0cb57dfcd09bdf6eddc873f6.html,
110705,University of California-Santa Barbara,https://www.comm.ucsb.edu/news/event/1460,True,200,text/html; charset=utf-8,data/compilation/html/110705/aebc0f307598e337e63ea280bd16678ea54c5ba8.html,
110705,University of California-Santa Barbara,https://www.campuscalendar.ucsb.edu/event/generative-ai-for-student-learning-design-lab-1743,True,200,text/html; charset=utf-8,data/compilation/html/110705/e28827d84bec8256848875230c9e4887f34f3568.html,
110705,University of California-Santa Barbara,https://guides.library.ucsb.edu/ai/intro,True,200,text/html; charset=utf-8,data/compilation/html/110705/104c93168de2b379c5554f2830a44b0af54e1d1e.html,
110705,University of California-Santa Barbara,https://www.campuscalendar.ucsb.edu/event/generative-ai-for-teaching-playdate,True,200,text/html; charset=utf-8,data/compilation/html/110705/fe56cfa4607e8c3cb8807a37993aa19ab7ba419d.html,
110705,University of California-Santa Barbara,https://www.campuscalendar.ucsb.edu/event/generative-ai-for-teaching-design-lab-7037,True,200,text/html; charset=utf-8,data/compilation/html/110705/43341c69973d47cb2a2ee03bd7c05b4939ed0b82.html,
110705,University of California-Santa Barbara,https://otl.ucsb.edu/resources/overview,True,200,text/html; charset=utf-8,data/compilation/html/110705/3a553545f2c0da608307634ed7fbe98cd36dd66d.html,
110705,University of California-Santa Barbara,https://guides.library.ucsb.edu/ai/litreview,True,200,text/html; charset=utf-8,data/compilation/html/110705/7b6f1a797fe2c29a7e105de3a4aa1b333c31b3c4.html,
110705,University of California-Santa Barbara,https://www.cs.ucsb.edu/education/courses/special-topics-seminars/special-topics-course/cmpsc-190i-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/110705/665a9507ffcce18a9634b9147d09d3df50dcac59.html,
